2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.8208), np.float32(176.487), np.float32(455.03577), np.float32(271.3805)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.8208), np.float32(176.487), np.float32(455.03577), np.float32(271.3805)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.79277), np.float32(176.65622), np.float32(455.0335), np.float32(271.26337)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.89183), np.float32(176.4909), np.float32(455.14673), np.float32(271.27673)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.72275), np.float32(176.6022), np.float32(455.02512), np.float32(271.26627)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.56036), np.float32(176.5296), np.float32(454.96545), np.float32(271.27682)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.88246), np.float32(176.63712), np.float32(455.0398), np.float32(271.43817)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.88246), np.float32(176.63712), np.float32(455.0398), np.float32(271.43817)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.79236), np.float32(176.47379), np.float32(454.97845), np.float32(271.37912)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.94879), np.float32(176.54282), np.float32(454.9599), np.float32(271.24954)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.94879), np.float32(176.54282), np.float32(454.9599), np.float32(271.24954)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(169.7716), np.float32(176.56726), np.float32(454.93225), np.float32(271.24863)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(170.02594), np.float32(176.514), np.float32(455.11322), np.float32(271.35333)]",False
2024-08-02 12:26:05,Friday,table3,12,"[np.float32(170.02594), np.float32(176.514), np.float32(455.11322), np.float32(271.35333)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(170.0127), np.float32(176.67035), np.float32(455.0301), np.float32(271.2311)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.74252), np.float32(176.7283), np.float32(455.0721), np.float32(271.32254)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.90622), np.float32(176.46292), np.float32(454.94278), np.float32(271.43265)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.94733), np.float32(176.4896), np.float32(455.11017), np.float32(271.3332)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.83682), np.float32(176.63522), np.float32(455.1028), np.float32(271.27597)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.71991), np.float32(176.33594), np.float32(455.05023), np.float32(271.44604)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.6185), np.float32(176.505), np.float32(455.1252), np.float32(271.32782)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.73666), np.float32(176.58893), np.float32(454.88754), np.float32(271.3395)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.73666), np.float32(176.58893), np.float32(454.88754), np.float32(271.3395)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.81125), np.float32(176.40509), np.float32(455.0179), np.float32(271.37195)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.68634), np.float32(176.60779), np.float32(455.02045), np.float32(271.38162)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.92036), np.float32(176.77646), np.float32(454.89435), np.float32(271.5748)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.81174), np.float32(176.59946), np.float32(454.98282), np.float32(271.36334)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.89117), np.float32(176.49069), np.float32(454.9099), np.float32(271.47983)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.86783), np.float32(176.48132), np.float32(455.054), np.float32(271.27264)]",False
2024-08-02 12:26:06,Friday,table3,12,"[np.float32(169.73758), np.float32(176.67657), np.float32(455.02597), np.float32(271.44263)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.82053), np.float32(176.49191), np.float32(454.884), np.float32(271.3832)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.87605), np.float32(176.57397), np.float32(454.97333), np.float32(271.326)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.88286), np.float32(176.58289), np.float32(454.99323), np.float32(271.31808)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.67651), np.float32(176.6323), np.float32(455.081), np.float32(271.24414)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.94383), np.float32(176.45285), np.float32(455.04773), np.float32(271.1722)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.94383), np.float32(176.45285), np.float32(455.04773), np.float32(271.1722)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.85934), np.float32(176.46146), np.float32(455.00992), np.float32(271.40005)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.82097), np.float32(176.32791), np.float32(454.971), np.float32(271.23544)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.82097), np.float32(176.32791), np.float32(454.971), np.float32(271.23544)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(170.07352), np.float32(176.47202), np.float32(454.92825), np.float32(271.31772)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.78809), np.float32(176.763), np.float32(455.0348), np.float32(271.5935)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.5563), np.float32(176.56546), np.float32(454.98618), np.float32(271.35397)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.8664), np.float32(176.4643), np.float32(454.823), np.float32(271.2318)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.84007), np.float32(176.71176), np.float32(454.88123), np.float32(271.25446)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.41258), np.float32(176.47827), np.float32(454.896), np.float32(271.43607)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(169.90822), np.float32(176.32672), np.float32(454.97107), np.float32(271.31958)]",False
2024-08-02 12:26:07,Friday,table3,12,"[np.float32(170.06216), np.float32(176.73566), np.float32(454.97684), np.float32(271.26752)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(170.06216), np.float32(176.73566), np.float32(454.97684), np.float32(271.26752)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(170.00336), np.float32(176.43427), np.float32(454.84888), np.float32(271.38562)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.87775), np.float32(176.5166), np.float32(454.95312), np.float32(271.41833)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.87775), np.float32(176.5166), np.float32(454.95312), np.float32(271.41833)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.74515), np.float32(176.65118), np.float32(455.00217), np.float32(271.36707)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.88559), np.float32(176.57037), np.float32(455.0045), np.float32(271.2651)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.88559), np.float32(176.57037), np.float32(455.0045), np.float32(271.2651)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.90018), np.float32(176.53857), np.float32(454.926), np.float32(271.34326)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.89697), np.float32(176.62793), np.float32(455.01605), np.float32(271.2292)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.89697), np.float32(176.62793), np.float32(455.01605), np.float32(271.2292)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.89745), np.float32(176.33319), np.float32(455.0111), np.float32(271.56512)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.92474), np.float32(176.3859), np.float32(455.1526), np.float32(271.4967)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.77927), np.float32(176.63354), np.float32(455.2086), np.float32(271.43613)]",False
2024-08-02 12:26:08,Friday,table3,12,"[np.float32(169.86578), np.float32(176.4158), np.float32(455.01154), np.float32(271.5294)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.14326), np.float32(176.47989), np.float32(455.16278), np.float32(271.35345)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.83604), np.float32(176.40921), np.float32(455.13245), np.float32(271.5171)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.83598), np.float32(176.56305), np.float32(455.22845), np.float32(271.52542)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.80664), np.float32(176.61343), np.float32(455.07733), np.float32(271.5828)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.01605), np.float32(176.32574), np.float32(455.02954), np.float32(271.28015)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.23172), np.float32(176.45581), np.float32(455.08212), np.float32(271.31958)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.00418), np.float32(176.29639), np.float32(455.23013), np.float32(271.6009)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.00418), np.float32(176.29639), np.float32(455.23013), np.float32(271.6009)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.91486), np.float32(176.44305), np.float32(455.17114), np.float32(271.53055)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.01686), np.float32(176.52527), np.float32(455.1963), np.float32(271.608)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.82703), np.float32(176.39862), np.float32(455.02875), np.float32(271.52222)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.95847), np.float32(176.49326), np.float32(455.08585), np.float32(271.4545)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.89792), np.float32(176.59705), np.float32(455.00876), np.float32(271.4745)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.12701), np.float32(176.35934), np.float32(455.0545), np.float32(271.53958)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(170.12701), np.float32(176.35934), np.float32(455.0545), np.float32(271.53958)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.9408), np.float32(176.39505), np.float32(454.8871), np.float32(271.49277)]",False
2024-08-02 12:26:09,Friday,table3,12,"[np.float32(169.89095), np.float32(176.3746), np.float32(454.9001), np.float32(271.3948)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.86621), np.float32(176.50284), np.float32(454.9486), np.float32(271.38852)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.89294), np.float32(176.28998), np.float32(455.1828), np.float32(271.3379)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.85736), np.float32(176.40842), np.float32(454.89844), np.float32(271.3361)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(170.12576), np.float32(176.58588), np.float32(455.00204), np.float32(271.3275)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.93887), np.float32(176.52075), np.float32(454.97195), np.float32(271.49234)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.84894), np.float32(176.47964), np.float32(455.07794), np.float32(271.48236)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.84894), np.float32(176.47964), np.float32(455.07794), np.float32(271.48236)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.92517), np.float32(176.51608), np.float32(455.06763), np.float32(271.43143)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.86263), np.float32(176.61871), np.float32(455.0539), np.float32(271.34665)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.8619), np.float32(176.4328), np.float32(454.97992), np.float32(271.47318)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.87157), np.float32(176.5539), np.float32(454.922), np.float32(271.40225)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.7893), np.float32(176.60153), np.float32(454.8062), np.float32(271.37006)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.7055), np.float32(176.63992), np.float32(454.89612), np.float32(271.48297)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.84271), np.float32(176.57053), np.float32(455.13312), np.float32(271.4235)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.901), np.float32(176.5162), np.float32(455.05267), np.float32(271.24237)]",False
2024-08-02 12:26:10,Friday,table3,12,"[np.float32(169.901), np.float32(176.5162), np.float32(455.05267), np.float32(271.24237)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.73766), np.float32(176.31412), np.float32(455.05652), np.float32(271.35684)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.86485), np.float32(176.77393), np.float32(455.0902), np.float32(271.53278)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.86485), np.float32(176.77393), np.float32(455.0902), np.float32(271.53278)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.84401), np.float32(176.59103), np.float32(454.95117), np.float32(271.5226)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.8591), np.float32(176.34451), np.float32(455.14786), np.float32(271.4694)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.80772), np.float32(176.49393), np.float32(454.92932), np.float32(271.37955)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.80554), np.float32(176.52673), np.float32(454.96558), np.float32(271.40332)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.91891), np.float32(176.63968), np.float32(454.97543), np.float32(271.4921)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(170.04727), np.float32(176.38068), np.float32(455.1075), np.float32(271.33157)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(170.02422), np.float32(176.56711), np.float32(455.13666), np.float32(271.45767)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.9025), np.float32(176.82568), np.float32(455.01755), np.float32(271.50592)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(169.9025), np.float32(176.82568), np.float32(455.01755), np.float32(271.50592)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(170.10959), np.float32(176.42221), np.float32(455.06674), np.float32(271.40536)]",False
2024-08-02 12:26:11,Friday,table3,12,"[np.float32(170.10959), np.float32(176.42221), np.float32(455.06674), np.float32(271.40536)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(170.02354), np.float32(176.65509), np.float32(455.12195), np.float32(271.46204)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.85283), np.float32(176.50244), np.float32(454.94354), np.float32(271.50317)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.90009), np.float32(176.4874), np.float32(454.93707), np.float32(271.52365)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.90009), np.float32(176.4874), np.float32(454.93707), np.float32(271.52365)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.91869), np.float32(176.6005), np.float32(455.0265), np.float32(271.6309)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(170.00012), np.float32(176.43149), np.float32(455.01422), np.float32(271.46518)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.74808), np.float32(176.6665), np.float32(454.86313), np.float32(271.5254)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.75961), np.float32(176.48529), np.float32(455.0848), np.float32(271.4206)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.92664), np.float32(176.60995), np.float32(455.28625), np.float32(271.33398)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.97609), np.float32(176.41971), np.float32(455.11072), np.float32(271.49197)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.97609), np.float32(176.41971), np.float32(455.11072), np.float32(271.49197)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(169.85936), np.float32(176.5061), np.float32(455.08313), np.float32(271.54193)]",False
2024-08-02 12:26:12,Friday,table3,12,"[np.float32(170.14487), np.float32(176.2945), np.float32(454.97775), np.float32(271.53806)]",False
