2025-01-13 19:16:07,Monday,home,2,"[133, 68, 303, 275]","[218, 171, 170, 206]",False
2025-01-13 19:16:07,Monday,home,2,"[121, 56, 303, 273]","[212, 165, 181, 216]",False
2025-01-13 19:16:07,Monday,home,2,"[126, 58, 304, 275]","[215, 166, 177, 217]",False
2025-01-13 19:16:07,Monday,home,2,"[124, 58, 303, 274]","[213, 166, 178, 216]",False
2025-01-13 19:16:07,Monday,home,2,"[133, 74, 303, 274]","[218, 174, 170, 200]",False
2025-01-13 19:16:07,Monday,home,5,"[306, 23, 863, 388]","[584, 206, 557, 365]",False
2025-01-13 19:16:07,Monday,home,2,"[122, 56, 303, 273]","[213, 164, 181, 216]",False
2025-01-13 19:16:08,Monday,home,2,"[127, 58, 303, 275]","[215, 167, 176, 216]",False
2025-01-13 19:16:08,Monday,home,2,"[126, 62, 303, 276]","[214, 169, 176, 213]",False
2025-01-13 19:16:08,Monday,home,2,"[118, 56, 303, 275]","[211, 165, 184, 219]",False
2025-01-13 19:16:08,Monday,home,2,"[124, 58, 304, 275]","[214, 167, 179, 216]",False
2025-01-13 19:16:08,Monday,home,2,"[121, 54, 303, 278]","[212, 166, 181, 223]",False
2025-01-13 19:16:08,Monday,home,2,"[130, 79, 303, 275]","[217, 177, 173, 195]",False
2025-01-13 19:16:08,Monday,home,2,"[120, 56, 302, 274]","[211, 165, 181, 217]",False
2025-01-13 19:16:08,Monday,home,5,"[300, 22, 880, 388]","[590, 205, 580, 365]",False
2025-01-13 19:16:08,Monday,home,2,"[130, 63, 303, 275]","[217, 169, 172, 211]",False
2025-01-13 19:16:08,Monday,home,2,"[125, 65, 303, 274]","[214, 169, 178, 209]",False
2025-01-13 19:16:08,Monday,home,5,"[299, 23, 876, 388]","[588, 206, 577, 365]",False
2025-01-13 19:16:08,Monday,home,2,"[119, 56, 303, 274]","[211, 165, 183, 218]",False
2025-01-13 19:16:08,Monday,home,5,"[299, 22, 875, 389]","[587, 205, 575, 366]",False
2025-01-13 19:16:08,Monday,home,2,"[119, 55, 303, 274]","[211, 165, 183, 218]",False
2025-01-13 19:16:08,Monday,home,5,"[302, 23, 881, 387]","[591, 205, 579, 364]",False
2025-01-13 19:16:08,Monday,home,2,"[128, 59, 303, 275]","[215, 167, 175, 215]",False
2025-01-13 19:16:08,Monday,home,5,"[295, 23, 884, 389]","[590, 206, 588, 366]",False
2025-01-13 19:16:08,Monday,home,8,"[455, 239, 484, 262]","[469, 251, 29, 23]",False
2025-01-13 19:16:08,Monday,home,2,"[132, 68, 303, 276]","[217, 172, 171, 208]",False
2025-01-13 19:16:08,Monday,home,2,"[127, 61, 304, 274]","[216, 167, 176, 213]",False
2025-01-13 19:16:08,Monday,home,2,"[126, 57, 303, 274]","[214, 166, 177, 216]",False
2025-01-13 19:16:08,Monday,home,5,"[308, 23, 872, 387]","[590, 205, 564, 364]",False
2025-01-13 19:16:08,Monday,home,5,"[301, 23, 867, 388]","[584, 206, 566, 365]",False
2025-01-13 19:16:08,Monday,home,5,"[282, 22, 865, 385]","[574, 204, 582, 363]",False
2025-01-13 19:16:08,Monday,home,5,"[298, 22, 890, 389]","[594, 205, 592, 366]",False
2025-01-13 19:16:08,Monday,home,2,"[119, 55, 303, 273]","[211, 164, 184, 217]",False
2025-01-13 19:16:08,Monday,home,2,"[128, 60, 303, 274]","[215, 167, 175, 213]",False
2025-01-13 19:16:08,Monday,home,2,"[122, 57, 304, 275]","[213, 166, 181, 218]",False
2025-01-13 19:16:08,Monday,home,2,"[119, 57, 300, 272]","[210, 165, 181, 215]",False
2025-01-13 19:16:09,Monday,home,2,"[127, 59, 304, 275]","[216, 167, 176, 215]",False
2025-01-13 19:16:09,Monday,home,2,"[124, 55, 303, 275]","[213, 165, 179, 219]",False
2025-01-13 19:16:09,Monday,home,2,"[125, 58, 303, 275]","[214, 166, 177, 217]",False
2025-01-13 19:16:09,Monday,home,2,"[119, 52, 304, 275]","[211, 164, 184, 223]",False
2025-01-13 19:16:09,Monday,home,2,"[124, 54, 303, 274]","[214, 164, 179, 220]",False
2025-01-13 19:16:09,Monday,home,2,"[129, 67, 303, 274]","[216, 171, 173, 206]",False
2025-01-13 19:16:09,Monday,home,2,"[128, 58, 303, 276]","[216, 167, 174, 217]",False
2025-01-13 19:16:09,Monday,home,2,"[121, 55, 304, 275]","[213, 165, 182, 219]",False
2025-01-13 19:16:09,Monday,home,2,"[120, 57, 303, 269]","[211, 163, 182, 212]",False
